rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496432511428191777,,4189,,1478825565,252219711,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432511932581696,,4190,,1478825565,756845514,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432512433716736,,4191,,1478825566,257966064,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432512930067058,,4192,,1478825566,753680324,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432513522190345,,4193,,1478825567,256089413,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432513939122230,,4194,,1478825567,760413757,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432514431540740,,4195,,1478825568,253758075,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432514979903653,,4196,,1478825568,758095024,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432515429599833,,4197,,1478825569,252304495,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432515937227311,,4198,,1478825569,759987635,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432516432590805,,4199,,1478825570,254629345,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432516928555500,,4200,,1478825570,752744641,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432517435505095,,4201,,1478825571,258190546,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432517931335834,,4202,,1478825571,754260587,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432518428154257,,4203,,1478825572,251075417,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432518935894393,,4204,,1478825572,757131998,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432519431894575,,4205,,1478825573,253331517,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432519937999731,,4206,,1478825573,760178825,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432520435242006,,4207,,1478825574,255546732,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432520929240048,,4208,,1478825574,751378439,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432521434918711,,4209,,1478825575,257197468,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432521930408715,,4210,,1478825575,753367717,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432522436269570,,4211,,1478825576,259189923,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432522932713409,,4212,,1478825576,755370953,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432523427457707,,4213,,1478825577,251177244,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432523934318992,,4214,,1478825577,757639449,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432524431563732,,4215,,1478825578,253605062,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432524933712494,,4216,,1478825578,757366179,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432525426332259,,4217,,1478825579,249992269,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432525930151703,,4218,,1478825579,754313645,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432526432594911,,4219,,1478825580,256751796,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432526935664231,,4220,,1478825580,759770415,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432527428439493,,4221,,1478825581,252645202,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432527932038297,,4222,,1478825581,756186267,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432528434302522,,4223,,1478825582,258240982,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432528936879609,,4224,,1478825582,761112361,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432529429515400,,4225,,1478825583,253729962,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432529932537691,,4226,,1478825583,756552591,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432530435213204,,4227,,1478825584,259318137,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
